FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1848.0_1851.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1851.0_1854.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1854.0_1857.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1857.0_1860.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1860.0_1863.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1863.0_1866.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1866.0_1869.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1869.0_1872.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1872.0_1875.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1875.0_1878.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1878.0_1881.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1881.0_1884.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1884.0_1887.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1887.0_1890.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1890.0_1893.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1893.0_1896.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1896.0_1899.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1899.0_1902.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1902.0_1905.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1905.0_1908.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1908.0_1911.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1911.0_1914.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1914.0_1917.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1917.0_1920.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1920.0_1923.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1923.0_1926.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1926.0_1929.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1929.0_1932.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1932.0_1935.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1935.0_1938.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1938.0_1941.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1941.0_1944.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1944.0_1947.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1947.0_1950.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1950.0_1953.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1953.0_1956.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1956.0_1959.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1959.0_1962.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1962.0_1965.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1965.0_1968.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1968.0_1971.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1971.0_1974.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1974.0_1977.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1977.0_1980.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
../../Dataset/Audios/ElenaPapale/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004.wav,../../Dataset/Audios/ElenaPapale/Segmented/Fin_FinbackWhale/us500HzMS16-ISCHIA_20160819_083004_1980.0_1983.0.wav,Fin_FinbackWhale,3.0,ElenaPapale Fin Finback Whale,validation
