FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_0.0_3.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_3.0_6.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_6.0_9.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_9.0_12.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_12.0_15.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_15.0_18.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_18.0_21.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_21.0_24.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_24.0_27.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_27.0_30.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_30.0_33.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_33.0_36.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_36.0_39.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_39.0_42.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_42.0_45.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_45.0_48.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_48.0_51.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_51.0_54.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_54.0_57.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_57.0_60.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_60.0_63.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_63.0_66.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_66.0_69.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_69.0_72.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_72.0_75.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_75.0_78.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_78.0_81.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_81.0_84.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_84.0_87.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_87.0_90.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_90.0_93.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_93.0_96.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_96.0_99.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_99.0_102.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_002_102.0_105.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,val
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_0.0_3.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_3.0_6.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_6.0_9.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_9.0_12.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_12.0_15.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_15.0_18.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_18.0_21.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_21.0_24.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_24.0_27.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_27.0_30.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_30.0_33.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_33.0_36.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_36.0_39.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_39.0_42.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_42.0_45.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_45.0_48.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_48.0_51.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_51.0_54.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_54.0_57.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_57.0_60.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_60.0_63.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_63.0_66.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_66.0_69.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_69.0_72.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_72.0_75.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_75.0_78.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_78.0_81.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_81.0_84.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_84.0_87.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_87.0_90.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_90.0_93.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_93.0_96.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_96.0_99.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_99.0_102.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_102.0_105.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_105.0_108.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_108.0_111.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_111.0_114.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_114.0_117.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_117.0_120.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_120.0_123.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_123.0_126.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_126.0_129.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_129.0_132.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_132.0_135.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_135.0_138.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_138.0_141.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_141.0_144.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_144.0_147.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_147.0_150.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_150.0_153.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Firm01_2023_09_12_002.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Firm01_2023_09_12_002_153.0_156.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_0.0_3.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_3.0_6.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_6.0_9.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_9.0_12.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_12.0_15.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_15.0_18.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_18.0_21.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_21.0_24.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_24.0_27.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_27.0_30.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_30.0_33.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_33.0_36.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_36.0_39.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_39.0_42.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_42.0_45.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
