FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4080.0_4083.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4083.0_4086.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4086.0_4089.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4089.0_4092.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4092.0_4095.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4095.0_4098.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4098.0_4101.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4101.0_4104.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4104.0_4107.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4107.0_4110.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4110.0_4113.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4113.0_4116.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4116.0_4119.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4119.0_4122.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4122.0_4125.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4125.0_4128.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4128.0_4131.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4131.0_4134.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4134.0_4137.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4137.0_4140.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4140.0_4143.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4143.0_4146.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4146.0_4149.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4149.0_4152.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4152.0_4155.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4155.0_4158.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4158.0_4161.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4161.0_4164.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4164.0_4167.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4167.0_4170.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4170.0_4173.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4173.0_4176.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4176.0_4179.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4179.0_4182.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4182.0_4185.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4185.0_4188.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4188.0_4191.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4191.0_4194.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4194.0_4197.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4197.0_4200.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4200.0_4203.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4203.0_4206.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4206.0_4209.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4209.0_4212.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4212.0_4215.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4215.0_4218.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4218.0_4221.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4221.0_4224.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4224.0_4227.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4227.0_4230.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4230.0_4233.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4233.0_4236.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_4236.0_4239.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_0.0_3.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_3.0_6.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_6.0_9.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_9.0_12.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_12.0_15.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_15.0_18.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_18.0_21.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_21.0_24.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_24.0_27.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_27.0_30.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_30.0_33.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_33.0_36.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_36.0_39.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_39.0_42.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_42.0_45.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_45.0_48.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_48.0_51.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_51.0_54.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_54.0_57.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_57.0_60.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_60.0_63.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_63.0_66.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_66.0_69.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_69.0_72.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_72.0_75.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_75.0_78.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_78.0_81.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_81.0_84.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_84.0_87.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_87.0_90.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_90.0_93.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_93.0_96.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_96.0_99.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_99.0_102.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_102.0_105.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_105.0_108.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_108.0_111.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_111.0_114.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_114.0_117.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_117.0_120.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/marzo_01_Gm_MOTORESbarcos.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/marzo_01_Gm_MOTORESbarcos_120.0_123.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
